Address,Point,Name,Value,Time
250,31,Pulse_7 Ave,4.043,2019-07-25 19:40:27
250,32,Pulse_7 Min,4.043,2019-07-25 19:40:27
250,33,Pulse_7 Max,4.043,2019-07-25 19:40:27
250,34,-,,2019-07-25 19:40:27
250,35,Pulse_8,482.0,2019-07-25 19:40:27
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 19:40:27
250,37,Pulse_8 Instantaneous,,2019-07-25 19:40:27
250,38,Pulse_8 Min,,2019-07-25 19:40:27
250,39,Pulse_8 Max,,2019-07-25 19:40:27
250,40,Output 01,0.0,2019-07-25 19:40:27
250,41,Output 02,0.0,2019-07-25 19:40:27
250,0,Pulse_1,403.0,2019-07-25 19:46:10
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 19:46:10
250,2,Pulse_1 Instantaneous,,2019-07-25 19:46:10
250,3,Pulse_1 Min,,2019-07-25 19:46:10
250,4,Pulse_1 Max,,2019-07-25 19:46:10
250,5,Pulse_2,1.0,2019-07-25 19:46:10
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 19:46:10
250,7,Pulse_2 Instantaneous,,2019-07-25 19:46:10
250,8,Pulse_2 Min,,2019-07-25 19:46:10
250,9,Pulse_2 Max,,2019-07-25 19:46:10
250,10,Pulse_3,1.0,2019-07-25 19:46:10
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 19:46:10
250,12,Pulse_3 Instantaneous,,2019-07-25 19:46:10
250,13,Pulse_3 Min,,2019-07-25 19:46:10
250,14,Pulse_3 Max,,2019-07-25 19:46:10
250,15,Pulse_4,1.0,2019-07-25 19:46:10
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 19:46:10
250,17,Pulse_4 Instantaneous,,2019-07-25 19:46:10
250,18,Pulse_4 Min,,2019-07-25 19:46:10
250,19,Pulse_4 Max,,2019-07-25 19:46:10
250,20,Pulse_5,1.0,2019-07-25 19:46:10
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 19:46:10
250,22,Pulse_5 Instantaneous,,2019-07-25 19:46:10
250,23,Pulse_5 Min,,2019-07-25 19:46:10
250,24,Pulse_5 Max,,2019-07-25 19:46:10
250,25,Pulse_6,1.0,2019-07-25 19:46:10
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 19:46:10
250,27,Pulse_6 Instantaneous,,2019-07-25 19:46:10
250,28,Pulse_6 Min,,2019-07-25 19:46:10
250,29,Pulse_6 Max,,2019-07-25 19:46:10
250,30,Pulse_7,4.043,2019-07-25 19:46:10
250,31,Pulse_7 Ave,4.043,2019-07-25 19:46:10
250,32,Pulse_7 Min,4.043,2019-07-25 19:46:10
250,33,Pulse_7 Max,4.043,2019-07-25 19:46:10
250,34,-,,2019-07-25 19:46:10
250,35,Pulse_8,482.0,2019-07-25 19:46:10
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 19:46:10
250,37,Pulse_8 Instantaneous,,2019-07-25 19:46:10
250,38,Pulse_8 Min,,2019-07-25 19:46:10
250,39,Pulse_8 Max,,2019-07-25 19:46:10
250,40,Output 01,0.0,2019-07-25 19:46:10
250,41,Output 02,0.0,2019-07-25 19:46:10
250,0,Pulse_1,403.0,2019-07-25 19:54:45
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 19:54:45
250,2,Pulse_1 Instantaneous,,2019-07-25 19:54:45
250,3,Pulse_1 Min,,2019-07-25 19:54:45
250,4,Pulse_1 Max,,2019-07-25 19:54:45
250,5,Pulse_2,1.0,2019-07-25 19:54:45
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 19:54:45
250,7,Pulse_2 Instantaneous,,2019-07-25 19:54:45
250,8,Pulse_2 Min,,2019-07-25 19:54:45
250,9,Pulse_2 Max,,2019-07-25 19:54:45
250,10,Pulse_3,1.0,2019-07-25 19:54:45
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 19:54:45
250,12,Pulse_3 Instantaneous,,2019-07-25 19:54:45
250,13,Pulse_3 Min,,2019-07-25 19:54:45
250,14,Pulse_3 Max,,2019-07-25 19:54:45
250,15,Pulse_4,1.0,2019-07-25 19:54:45
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 19:54:45
250,17,Pulse_4 Instantaneous,,2019-07-25 19:54:45
250,18,Pulse_4 Min,,2019-07-25 19:54:45
250,19,Pulse_4 Max,,2019-07-25 19:54:45
250,20,Pulse_5,1.0,2019-07-25 19:54:45
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 19:54:45
250,22,Pulse_5 Instantaneous,,2019-07-25 19:54:45
250,23,Pulse_5 Min,,2019-07-25 19:54:45
250,24,Pulse_5 Max,,2019-07-25 19:54:45
250,25,Pulse_6,1.0,2019-07-25 19:54:45
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 19:54:45
250,27,Pulse_6 Instantaneous,,2019-07-25 19:54:45
250,28,Pulse_6 Min,,2019-07-25 19:54:45
250,29,Pulse_6 Max,,2019-07-25 19:54:45
250,30,Pulse_7,4.043,2019-07-25 19:54:45
250,31,Pulse_7 Ave,4.043,2019-07-25 19:54:45
250,32,Pulse_7 Min,4.043,2019-07-25 19:54:45
250,33,Pulse_7 Max,4.043,2019-07-25 19:54:45
250,34,-,,2019-07-25 19:54:45
250,35,Pulse_8,482.0,2019-07-25 19:54:45
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 19:54:45
250,37,Pulse_8 Instantaneous,,2019-07-25 19:54:45
250,38,Pulse_8 Min,,2019-07-25 19:54:45
250,39,Pulse_8 Max,,2019-07-25 19:54:45
250,40,Output 01,0.0,2019-07-25 19:54:45
250,41,Output 02,0.0,2019-07-25 19:54:45
250,0,Pulse_1,403.0,2019-07-25 20:00:40
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 20:00:40
250,2,Pulse_1 Instantaneous,,2019-07-25 20:00:40
250,3,Pulse_1 Min,,2019-07-25 20:00:40
250,4,Pulse_1 Max,,2019-07-25 20:00:40
250,5,Pulse_2,1.0,2019-07-25 20:00:40
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 20:00:40
250,7,Pulse_2 Instantaneous,,2019-07-25 20:00:40
250,8,Pulse_2 Min,,2019-07-25 20:00:40
250,9,Pulse_2 Max,,2019-07-25 20:00:40
250,10,Pulse_3,1.0,2019-07-25 20:00:40
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 20:00:40
250,12,Pulse_3 Instantaneous,,2019-07-25 20:00:40
250,13,Pulse_3 Min,,2019-07-25 20:00:40
250,14,Pulse_3 Max,,2019-07-25 20:00:40
250,15,Pulse_4,1.0,2019-07-25 20:00:40
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 20:00:40
250,17,Pulse_4 Instantaneous,,2019-07-25 20:00:40
250,18,Pulse_4 Min,,2019-07-25 20:00:40
250,19,Pulse_4 Max,,2019-07-25 20:00:40
250,20,Pulse_5,1.0,2019-07-25 20:00:40
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 20:00:40
250,22,Pulse_5 Instantaneous,,2019-07-25 20:00:40
250,23,Pulse_5 Min,,2019-07-25 20:00:40
250,24,Pulse_5 Max,,2019-07-25 20:00:40
250,25,Pulse_6,1.0,2019-07-25 20:00:40
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 20:00:40
250,27,Pulse_6 Instantaneous,,2019-07-25 20:00:40
250,28,Pulse_6 Min,,2019-07-25 20:00:40
250,29,Pulse_6 Max,,2019-07-25 20:00:40
250,30,Pulse_7,4.043,2019-07-25 20:00:40
250,31,Pulse_7 Ave,4.043,2019-07-25 20:00:40
250,32,Pulse_7 Min,4.043,2019-07-25 20:00:40
250,33,Pulse_7 Max,4.043,2019-07-25 20:00:40
250,34,-,,2019-07-25 20:00:40
250,35,Pulse_8,482.0,2019-07-25 20:00:40
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 20:00:40
250,37,Pulse_8 Instantaneous,,2019-07-25 20:00:40
250,38,Pulse_8 Min,,2019-07-25 20:00:40
250,39,Pulse_8 Max,,2019-07-25 20:00:40
250,40,Output 01,0.0,2019-07-25 20:00:40
250,41,Output 02,0.0,2019-07-25 20:00:40
250,0,Pulse_1,403.0,2019-07-25 20:06:02
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 20:06:02
250,2,Pulse_1 Instantaneous,,2019-07-25 20:06:02
250,3,Pulse_1 Min,,2019-07-25 20:06:02
250,4,Pulse_1 Max,,2019-07-25 20:06:02
250,5,Pulse_2,1.0,2019-07-25 20:06:02
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 20:06:02
250,7,Pulse_2 Instantaneous,,2019-07-25 20:06:02
250,8,Pulse_2 Min,,2019-07-25 20:06:02
250,9,Pulse_2 Max,,2019-07-25 20:06:02
250,10,Pulse_3,1.0,2019-07-25 20:06:02
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 20:06:02
250,12,Pulse_3 Instantaneous,,2019-07-25 20:06:02
250,13,Pulse_3 Min,,2019-07-25 20:06:02
250,14,Pulse_3 Max,,2019-07-25 20:06:02
250,15,Pulse_4,1.0,2019-07-25 20:06:02
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 20:06:02
250,17,Pulse_4 Instantaneous,,2019-07-25 20:06:02
250,18,Pulse_4 Min,,2019-07-25 20:06:02
250,19,Pulse_4 Max,,2019-07-25 20:06:02
250,20,Pulse_5,1.0,2019-07-25 20:06:02
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 20:06:02
250,22,Pulse_5 Instantaneous,,2019-07-25 20:06:02
250,23,Pulse_5 Min,,2019-07-25 20:06:02
250,24,Pulse_5 Max,,2019-07-25 20:06:02
250,25,Pulse_6,1.0,2019-07-25 20:06:02
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 20:06:02
250,27,Pulse_6 Instantaneous,,2019-07-25 20:06:02
250,28,Pulse_6 Min,,2019-07-25 20:06:02
250,29,Pulse_6 Max,,2019-07-25 20:06:02
250,30,Pulse_7,4.043,2019-07-25 20:06:02
250,31,Pulse_7 Ave,4.043,2019-07-25 20:06:02
250,32,Pulse_7 Min,4.043,2019-07-25 20:06:02
250,33,Pulse_7 Max,4.043,2019-07-25 20:06:02
250,34,-,,2019-07-25 20:06:02
250,35,Pulse_8,482.0,2019-07-25 20:06:02
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 20:06:02
250,37,Pulse_8 Instantaneous,,2019-07-25 20:06:02
250,38,Pulse_8 Min,,2019-07-25 20:06:02
250,39,Pulse_8 Max,,2019-07-25 20:06:02
250,40,Output 01,0.0,2019-07-25 20:06:02
250,41,Output 02,0.0,2019-07-25 20:06:02
250,0,Pulse_1,403.0,2019-07-25 20:14:49
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 20:14:49
250,2,Pulse_1 Instantaneous,,2019-07-25 20:14:49
250,3,Pulse_1 Min,,2019-07-25 20:14:49
250,4,Pulse_1 Max,,2019-07-25 20:14:49
250,5,Pulse_2,1.0,2019-07-25 20:14:49
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 20:14:49
250,7,Pulse_2 Instantaneous,,2019-07-25 20:14:49
250,8,Pulse_2 Min,,2019-07-25 20:14:49
250,9,Pulse_2 Max,,2019-07-25 20:14:49
250,10,Pulse_3,1.0,2019-07-25 20:14:49
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 20:14:49
250,12,Pulse_3 Instantaneous,,2019-07-25 20:14:49
250,13,Pulse_3 Min,,2019-07-25 20:14:49
250,14,Pulse_3 Max,,2019-07-25 20:14:49
250,15,Pulse_4,1.0,2019-07-25 20:14:49
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 20:14:49
250,17,Pulse_4 Instantaneous,,2019-07-25 20:14:49
250,18,Pulse_4 Min,,2019-07-25 20:14:49
250,19,Pulse_4 Max,,2019-07-25 20:14:49
250,20,Pulse_5,1.0,2019-07-25 20:14:49
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 20:14:49
250,22,Pulse_5 Instantaneous,,2019-07-25 20:14:49
250,23,Pulse_5 Min,,2019-07-25 20:14:49
250,24,Pulse_5 Max,,2019-07-25 20:14:49
250,25,Pulse_6,1.0,2019-07-25 20:14:49
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 20:14:49
250,27,Pulse_6 Instantaneous,,2019-07-25 20:14:49
250,28,Pulse_6 Min,,2019-07-25 20:14:49
250,29,Pulse_6 Max,,2019-07-25 20:14:49
250,30,Pulse_7,4.043,2019-07-25 20:14:49
250,31,Pulse_7 Ave,4.043,2019-07-25 20:14:49
250,32,Pulse_7 Min,4.043,2019-07-25 20:14:49
250,33,Pulse_7 Max,4.043,2019-07-25 20:14:49
250,34,-,,2019-07-25 20:14:49
250,35,Pulse_8,482.0,2019-07-25 20:14:49
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 20:14:49
250,37,Pulse_8 Instantaneous,,2019-07-25 20:14:49
250,38,Pulse_8 Min,,2019-07-25 20:14:49
250,39,Pulse_8 Max,,2019-07-25 20:14:49
250,40,Output 01,0.0,2019-07-25 20:14:49
250,41,Output 02,0.0,2019-07-25 20:14:49
250,0,Pulse_1,403.0,2019-07-25 20:21:00
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 20:21:00
250,2,Pulse_1 Instantaneous,,2019-07-25 20:21:00
250,3,Pulse_1 Min,,2019-07-25 20:21:00
250,4,Pulse_1 Max,,2019-07-25 20:21:00
250,5,Pulse_2,1.0,2019-07-25 20:21:00
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 20:21:00
250,7,Pulse_2 Instantaneous,,2019-07-25 20:21:00
250,8,Pulse_2 Min,,2019-07-25 20:21:00
250,9,Pulse_2 Max,,2019-07-25 20:21:00
250,10,Pulse_3,1.0,2019-07-25 20:21:00
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 20:21:00
250,12,Pulse_3 Instantaneous,,2019-07-25 20:21:00
250,13,Pulse_3 Min,,2019-07-25 20:21:00
250,14,Pulse_3 Max,,2019-07-25 20:21:00
250,15,Pulse_4,1.0,2019-07-25 20:21:00
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 20:21:00
250,17,Pulse_4 Instantaneous,,2019-07-25 20:21:00
250,18,Pulse_4 Min,,2019-07-25 20:21:00
250,19,Pulse_4 Max,,2019-07-25 20:21:00
250,20,Pulse_5,1.0,2019-07-25 20:21:00
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 20:21:00
250,22,Pulse_5 Instantaneous,,2019-07-25 20:21:00
250,23,Pulse_5 Min,,2019-07-25 20:21:00
250,24,Pulse_5 Max,,2019-07-25 20:21:00
250,25,Pulse_6,1.0,2019-07-25 20:21:00
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 20:21:00
250,27,Pulse_6 Instantaneous,,2019-07-25 20:21:00
250,28,Pulse_6 Min,,2019-07-25 20:21:00
250,29,Pulse_6 Max,,2019-07-25 20:21:00
250,30,Pulse_7,4.043,2019-07-25 20:21:00
250,31,Pulse_7 Ave,4.043,2019-07-25 20:21:00
250,32,Pulse_7 Min,4.043,2019-07-25 20:21:00
250,33,Pulse_7 Max,4.043,2019-07-25 20:21:00
250,34,-,,2019-07-25 20:21:00
250,35,Pulse_8,482.0,2019-07-25 20:21:00
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 20:21:00
250,37,Pulse_8 Instantaneous,,2019-07-25 20:21:00
250,38,Pulse_8 Min,,2019-07-25 20:21:00
250,39,Pulse_8 Max,,2019-07-25 20:21:00
250,40,Output 01,0.0,2019-07-25 20:21:00
250,41,Output 02,0.0,2019-07-25 20:21:00
250,0,Pulse_1,403.0,2019-07-25 20:25:42
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 20:25:42
250,2,Pulse_1 Instantaneous,,2019-07-25 20:25:42
250,3,Pulse_1 Min,,2019-07-25 20:25:42
250,4,Pulse_1 Max,,2019-07-25 20:25:42
250,5,Pulse_2,1.0,2019-07-25 20:25:42
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 20:25:42
250,7,Pulse_2 Instantaneous,,2019-07-25 20:25:42
250,8,Pulse_2 Min,,2019-07-25 20:25:42
250,9,Pulse_2 Max,,2019-07-25 20:25:42
250,10,Pulse_3,1.0,2019-07-25 20:25:42
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 20:25:42
250,12,Pulse_3 Instantaneous,,2019-07-25 20:25:42
250,13,Pulse_3 Min,,2019-07-25 20:25:42
250,14,Pulse_3 Max,,2019-07-25 20:25:42
250,15,Pulse_4,1.0,2019-07-25 20:25:42
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 20:25:42
250,17,Pulse_4 Instantaneous,,2019-07-25 20:25:42
250,18,Pulse_4 Min,,2019-07-25 20:25:42
250,19,Pulse_4 Max,,2019-07-25 20:25:42
250,20,Pulse_5,1.0,2019-07-25 20:25:42
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 20:25:42
250,22,Pulse_5 Instantaneous,,2019-07-25 20:25:42
250,23,Pulse_5 Min,,2019-07-25 20:25:42
250,24,Pulse_5 Max,,2019-07-25 20:25:42
250,25,Pulse_6,1.0,2019-07-25 20:25:42
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 20:25:42
250,27,Pulse_6 Instantaneous,,2019-07-25 20:25:42
250,28,Pulse_6 Min,,2019-07-25 20:25:42
250,29,Pulse_6 Max,,2019-07-25 20:25:42
250,30,Pulse_7,4.043,2019-07-25 20:25:42
250,31,Pulse_7 Ave,4.043,2019-07-25 20:25:42
250,32,Pulse_7 Min,4.043,2019-07-25 20:25:42
250,33,Pulse_7 Max,4.043,2019-07-25 20:25:42
250,34,-,,2019-07-25 20:25:42
250,35,Pulse_8,482.0,2019-07-25 20:25:42
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 20:25:42
250,37,Pulse_8 Instantaneous,,2019-07-25 20:25:42
250,38,Pulse_8 Min,,2019-07-25 20:25:42
250,39,Pulse_8 Max,,2019-07-25 20:25:42
250,40,Output 01,0.0,2019-07-25 20:25:42
250,41,Output 02,0.0,2019-07-25 20:25:42
250,0,Pulse_1,403.0,2019-07-25 20:31:26
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 20:31:26
250,2,Pulse_1 Instantaneous,,2019-07-25 20:31:26
250,3,Pulse_1 Min,,2019-07-25 20:31:26
250,4,Pulse_1 Max,,2019-07-25 20:31:26
250,5,Pulse_2,1.0,2019-07-25 20:31:26
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 20:31:26
250,7,Pulse_2 Instantaneous,,2019-07-25 20:31:26
250,8,Pulse_2 Min,,2019-07-25 20:31:26
250,9,Pulse_2 Max,,2019-07-25 20:31:26
250,10,Pulse_3,1.0,2019-07-25 20:31:26
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 20:31:26
250,12,Pulse_3 Instantaneous,,2019-07-25 20:31:26
250,13,Pulse_3 Min,,2019-07-25 20:31:26
250,14,Pulse_3 Max,,2019-07-25 20:31:26
250,15,Pulse_4,1.0,2019-07-25 20:31:26
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 20:31:26
250,17,Pulse_4 Instantaneous,,2019-07-25 20:31:26
250,18,Pulse_4 Min,,2019-07-25 20:31:26
250,19,Pulse_4 Max,,2019-07-25 20:31:26
250,20,Pulse_5,1.0,2019-07-25 20:31:26
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 20:31:26
250,22,Pulse_5 Instantaneous,,2019-07-25 20:31:26
250,23,Pulse_5 Min,,2019-07-25 20:31:26
250,24,Pulse_5 Max,,2019-07-25 20:31:26
250,25,Pulse_6,1.0,2019-07-25 20:31:26
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 20:31:26
250,27,Pulse_6 Instantaneous,,2019-07-25 20:31:26
250,28,Pulse_6 Min,,2019-07-25 20:31:26
250,29,Pulse_6 Max,,2019-07-25 20:31:26
250,30,Pulse_7,4.043,2019-07-25 20:31:26
250,31,Pulse_7 Ave,4.043,2019-07-25 20:31:26
250,32,Pulse_7 Min,4.043,2019-07-25 20:31:26
250,33,Pulse_7 Max,4.043,2019-07-25 20:31:26
250,34,-,,2019-07-25 20:31:26
250,35,Pulse_8,482.0,2019-07-25 20:31:26
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 20:31:26
250,37,Pulse_8 Instantaneous,,2019-07-25 20:31:26
250,38,Pulse_8 Min,,2019-07-25 20:31:26
250,39,Pulse_8 Max,,2019-07-25 20:31:26
250,40,Output 01,0.0,2019-07-25 20:31:26
250,41,Output 02,0.0,2019-07-25 20:31:26
250,0,Pulse_1,403.0,2019-07-25 20:40:42
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 20:40:42
250,2,Pulse_1 Instantaneous,,2019-07-25 20:40:42
250,3,Pulse_1 Min,,2019-07-25 20:40:42
250,4,Pulse_1 Max,,2019-07-25 20:40:42
250,5,Pulse_2,1.0,2019-07-25 20:40:42
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 20:40:42
250,7,Pulse_2 Instantaneous,,2019-07-25 20:40:42
250,8,Pulse_2 Min,,2019-07-25 20:40:42
250,9,Pulse_2 Max,,2019-07-25 20:40:42
250,10,Pulse_3,1.0,2019-07-25 20:40:42
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 20:40:42
250,12,Pulse_3 Instantaneous,,2019-07-25 20:40:42
250,13,Pulse_3 Min,,2019-07-25 20:40:42
250,14,Pulse_3 Max,,2019-07-25 20:40:42
250,15,Pulse_4,1.0,2019-07-25 20:40:42
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 20:40:42
250,17,Pulse_4 Instantaneous,,2019-07-25 20:40:42
250,18,Pulse_4 Min,,2019-07-25 20:40:42
250,19,Pulse_4 Max,,2019-07-25 20:40:42
250,20,Pulse_5,1.0,2019-07-25 20:40:42
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 20:40:42
250,22,Pulse_5 Instantaneous,,2019-07-25 20:40:42
250,23,Pulse_5 Min,,2019-07-25 20:40:42
250,24,Pulse_5 Max,,2019-07-25 20:40:42
250,25,Pulse_6,1.0,2019-07-25 20:40:42
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 20:40:42
250,27,Pulse_6 Instantaneous,,2019-07-25 20:40:42
250,28,Pulse_6 Min,,2019-07-25 20:40:42
250,29,Pulse_6 Max,,2019-07-25 20:40:42
250,30,Pulse_7,4.043,2019-07-25 20:40:42
250,31,Pulse_7 Ave,4.043,2019-07-25 20:40:42
250,32,Pulse_7 Min,4.043,2019-07-25 20:40:42
250,33,Pulse_7 Max,4.043,2019-07-25 20:40:42
250,34,-,,2019-07-25 20:40:42
250,35,Pulse_8,482.0,2019-07-25 20:40:42
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 20:40:42
250,37,Pulse_8 Instantaneous,,2019-07-25 20:40:42
250,38,Pulse_8 Min,,2019-07-25 20:40:42
250,39,Pulse_8 Max,,2019-07-25 20:40:42
250,40,Output 01,0.0,2019-07-25 20:40:42
250,41,Output 02,0.0,2019-07-25 20:40:42
250,0,Pulse_1,403.0,2019-07-25 20:45:58
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 20:45:58
250,2,Pulse_1 Instantaneous,,2019-07-25 20:45:58
250,3,Pulse_1 Min,,2019-07-25 20:45:58
250,4,Pulse_1 Max,,2019-07-25 20:45:58
250,5,Pulse_2,1.0,2019-07-25 20:45:58
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 20:45:58
250,7,Pulse_2 Instantaneous,,2019-07-25 20:45:58
250,8,Pulse_2 Min,,2019-07-25 20:45:58
250,9,Pulse_2 Max,,2019-07-25 20:45:58
250,10,Pulse_3,1.0,2019-07-25 20:45:58
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 20:45:58
250,12,Pulse_3 Instantaneous,,2019-07-25 20:45:58
250,13,Pulse_3 Min,,2019-07-25 20:45:58
250,14,Pulse_3 Max,,2019-07-25 20:45:58
250,15,Pulse_4,1.0,2019-07-25 20:45:58
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 20:45:58
250,17,Pulse_4 Instantaneous,,2019-07-25 20:45:58
250,18,Pulse_4 Min,,2019-07-25 20:45:58
250,19,Pulse_4 Max,,2019-07-25 20:45:58
250,20,Pulse_5,1.0,2019-07-25 20:45:58
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 20:45:58
250,22,Pulse_5 Instantaneous,,2019-07-25 20:45:58
250,23,Pulse_5 Min,,2019-07-25 20:45:58
250,24,Pulse_5 Max,,2019-07-25 20:45:58
250,25,Pulse_6,1.0,2019-07-25 20:45:58
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 20:45:58
250,27,Pulse_6 Instantaneous,,2019-07-25 20:45:58
250,28,Pulse_6 Min,,2019-07-25 20:45:58
250,29,Pulse_6 Max,,2019-07-25 20:45:58
250,30,Pulse_7,4.043,2019-07-25 20:45:58
250,31,Pulse_7 Ave,4.043,2019-07-25 20:45:58
250,32,Pulse_7 Min,4.043,2019-07-25 20:45:58
250,33,Pulse_7 Max,4.043,2019-07-25 20:45:58
250,34,-,,2019-07-25 20:45:58
250,35,Pulse_8,482.0,2019-07-25 20:45:58
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 20:45:58
250,37,Pulse_8 Instantaneous,,2019-07-25 20:45:58
250,38,Pulse_8 Min,,2019-07-25 20:45:58
250,39,Pulse_8 Max,,2019-07-25 20:45:58
250,40,Output 01,0.0,2019-07-25 20:45:58
250,41,Output 02,0.0,2019-07-25 20:45:58
250,0,Pulse_1,403.0,2019-07-25 20:51:07
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 20:51:07
250,2,Pulse_1 Instantaneous,,2019-07-25 20:51:07
250,3,Pulse_1 Min,,2019-07-25 20:51:07
250,4,Pulse_1 Max,,2019-07-25 20:51:07
250,5,Pulse_2,1.0,2019-07-25 20:51:07
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 20:51:07
250,7,Pulse_2 Instantaneous,,2019-07-25 20:51:07
250,8,Pulse_2 Min,,2019-07-25 20:51:07
250,9,Pulse_2 Max,,2019-07-25 20:51:07
250,10,Pulse_3,1.0,2019-07-25 20:51:07
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 20:51:07
250,12,Pulse_3 Instantaneous,,2019-07-25 20:51:07
250,13,Pulse_3 Min,,2019-07-25 20:51:07
250,14,Pulse_3 Max,,2019-07-25 20:51:07
250,15,Pulse_4,1.0,2019-07-25 20:51:07
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 20:51:07
250,17,Pulse_4 Instantaneous,,2019-07-25 20:51:07
250,18,Pulse_4 Min,,2019-07-25 20:51:07
250,19,Pulse_4 Max,,2019-07-25 20:51:07
250,20,Pulse_5,1.0,2019-07-25 20:51:07
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 20:51:07
250,22,Pulse_5 Instantaneous,,2019-07-25 20:51:07
250,23,Pulse_5 Min,,2019-07-25 20:51:07
250,24,Pulse_5 Max,,2019-07-25 20:51:07
250,25,Pulse_6,1.0,2019-07-25 20:51:07
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 20:51:07
250,27,Pulse_6 Instantaneous,,2019-07-25 20:51:07
250,28,Pulse_6 Min,,2019-07-25 20:51:07
250,29,Pulse_6 Max,,2019-07-25 20:51:07
250,30,Pulse_7,4.043,2019-07-25 20:51:07
250,31,Pulse_7 Ave,4.043,2019-07-25 20:51:07
250,32,Pulse_7 Min,4.043,2019-07-25 20:51:07
250,33,Pulse_7 Max,4.043,2019-07-25 20:51:07
250,34,-,,2019-07-25 20:51:07
250,35,Pulse_8,482.0,2019-07-25 20:51:07
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 20:51:07
250,37,Pulse_8 Instantaneous,,2019-07-25 20:51:07
