Address,Point,Name,Value,Time
37,36,-,,2019-07-25 20:03:35
37,37,-,,2019-07-25 20:03:35
37,38,-,,2019-07-25 20:03:35
37,39,-,,2019-07-25 20:03:35
37,40,Output 01,0.0,2019-07-25 20:03:35
37,41,Output 02,0.0,2019-07-25 20:03:35
37,0,CT Drain,24814.0,2019-07-25 20:07:46
37,1,CT Drain Ave Rate,0.239,2019-07-25 20:07:46
37,2,CT Drain Instantaneous,,2019-07-25 20:07:46
37,3,CT Drain Min,,2019-07-25 20:07:46
37,4,CT Drain Max,,2019-07-25 20:07:46
37,5,CT4 Makeup,1546.0,2019-07-25 20:07:46
37,6,CT4 Makeup Ave Rate,0.0,2019-07-25 20:07:46
37,7,CT4 Makeup Instantaneous,,2019-07-25 20:07:46
37,8,CT4 Makeup Min,,2019-07-25 20:07:46
37,9,CT4 Makeup Max,,2019-07-25 20:07:46
37,10,CT5 Makeup,997753.0,2019-07-25 20:07:46
37,11,CT5 Makeup Ave Rate,0.478,2019-07-25 20:07:46
37,12,CT5 Makeup Instantaneous,,2019-07-25 20:07:46
37,13,CT5 Makeup Min,,2019-07-25 20:07:46
37,14,CT5 Makeup Max,,2019-07-25 20:07:46
37,15,CT Makeup From B50,14398.0,2019-07-25 20:07:46
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-25 20:07:46
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 20:07:46
37,18,CT Makeup From B50 Min,,2019-07-25 20:07:46
37,19,CT Makeup From B50 Max,,2019-07-25 20:07:46
37,20,Input 5,,2019-07-25 20:07:46
37,21,-,,2019-07-25 20:07:46
37,22,-,,2019-07-25 20:07:46
37,23,-,,2019-07-25 20:07:46
37,24,-,,2019-07-25 20:07:46
37,25,Input 6,,2019-07-25 20:07:46
37,26,-,,2019-07-25 20:07:46
37,27,-,,2019-07-25 20:07:46
37,28,-,,2019-07-25 20:07:46
37,29,-,,2019-07-25 20:07:46
37,30,Input 7,,2019-07-25 20:07:46
37,31,-,,2019-07-25 20:07:46
37,32,-,,2019-07-25 20:07:46
37,33,-,,2019-07-25 20:07:46
37,34,-,,2019-07-25 20:07:46
37,35,Input 8,,2019-07-25 20:07:46
37,36,-,,2019-07-25 20:07:46
37,37,-,,2019-07-25 20:07:46
37,38,-,,2019-07-25 20:07:46
37,39,-,,2019-07-25 20:07:46
37,40,Output 01,0.0,2019-07-25 20:07:46
37,41,Output 02,0.0,2019-07-25 20:07:46
37,0,CT Drain,24815.0,2019-07-25 20:15:55
37,1,CT Drain Ave Rate,0.123,2019-07-25 20:15:55
37,2,CT Drain Instantaneous,0.124,2019-07-25 20:15:55
37,3,CT Drain Min,0.124,2019-07-25 20:15:55
37,4,CT Drain Max,0.124,2019-07-25 20:15:55
37,5,CT4 Makeup,1546.0,2019-07-25 20:15:55
37,6,CT4 Makeup Ave Rate,0.0,2019-07-25 20:15:55
37,7,CT4 Makeup Instantaneous,,2019-07-25 20:15:55
37,8,CT4 Makeup Min,,2019-07-25 20:15:55
37,9,CT4 Makeup Max,,2019-07-25 20:15:55
37,10,CT5 Makeup,997757.0,2019-07-25 20:15:55
37,11,CT5 Makeup Ave Rate,0.491,2019-07-25 20:15:55
37,12,CT5 Makeup Instantaneous,0.418,2019-07-25 20:15:55
37,13,CT5 Makeup Min,0.416,2019-07-25 20:15:55
37,14,CT5 Makeup Max,0.418,2019-07-25 20:15:55
37,15,CT Makeup From B50,14398.0,2019-07-25 20:15:55
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-25 20:15:55
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 20:15:55
37,18,CT Makeup From B50 Min,,2019-07-25 20:15:55
37,19,CT Makeup From B50 Max,,2019-07-25 20:15:55
37,20,Input 5,,2019-07-25 20:15:55
37,21,-,,2019-07-25 20:15:55
37,22,-,,2019-07-25 20:15:55
37,23,-,,2019-07-25 20:15:55
37,24,-,,2019-07-25 20:15:55
37,25,Input 6,,2019-07-25 20:15:55
37,26,-,,2019-07-25 20:15:55
37,27,-,,2019-07-25 20:15:55
37,28,-,,2019-07-25 20:15:55
37,29,-,,2019-07-25 20:15:55
37,30,Input 7,,2019-07-25 20:15:55
37,31,-,,2019-07-25 20:15:55
37,32,-,,2019-07-25 20:15:55
37,33,-,,2019-07-25 20:15:55
37,34,-,,2019-07-25 20:15:55
37,35,Input 8,,2019-07-25 20:15:55
37,36,-,,2019-07-25 20:15:55
37,37,-,,2019-07-25 20:15:55
37,38,-,,2019-07-25 20:15:55
37,39,-,,2019-07-25 20:15:55
37,40,Output 01,0.0,2019-07-25 20:15:55
37,41,Output 02,0.0,2019-07-25 20:15:55
37,0,CT Drain,,2019-07-25 20:20:30
37,1,CT Drain Ave Rate,,2019-07-25 20:20:30
37,2,CT Drain Instantaneous,,2019-07-25 20:20:30
37,3,CT Drain Min,,2019-07-25 20:20:30
37,4,CT Drain Max,,2019-07-25 20:20:30
37,5,CT4 Makeup,,2019-07-25 20:20:30
37,6,CT4 Makeup Ave Rate,,2019-07-25 20:20:30
37,7,CT4 Makeup Instantaneous,,2019-07-25 20:20:30
37,8,CT4 Makeup Min,,2019-07-25 20:20:30
37,9,CT4 Makeup Max,,2019-07-25 20:20:30
37,10,CT5 Makeup,,2019-07-25 20:20:30
37,11,CT5 Makeup Ave Rate,,2019-07-25 20:20:30
37,12,CT5 Makeup Instantaneous,,2019-07-25 20:20:30
37,13,CT5 Makeup Min,,2019-07-25 20:20:30
37,14,CT5 Makeup Max,,2019-07-25 20:20:30
37,15,CT Makeup From B50,,2019-07-25 20:20:30
37,16,CT Makeup From B50 Ave Rate,,2019-07-25 20:20:30
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 20:20:30
37,18,CT Makeup From B50 Min,,2019-07-25 20:20:30
37,19,CT Makeup From B50 Max,,2019-07-25 20:20:30
37,20,Input 5,,2019-07-25 20:20:30
37,21,-,,2019-07-25 20:20:30
37,22,-,,2019-07-25 20:20:30
37,23,-,,2019-07-25 20:20:30
37,24,-,,2019-07-25 20:20:30
37,25,Input 6,,2019-07-25 20:20:30
37,26,-,,2019-07-25 20:20:30
37,27,-,,2019-07-25 20:20:30
37,28,-,,2019-07-25 20:20:30
37,29,-,,2019-07-25 20:20:30
37,30,Input 7,,2019-07-25 20:20:30
37,31,-,,2019-07-25 20:20:30
37,32,-,,2019-07-25 20:20:30
37,33,-,,2019-07-25 20:20:30
37,34,-,,2019-07-25 20:20:30
37,35,Input 8,,2019-07-25 20:20:30
37,36,-,,2019-07-25 20:20:30
37,37,-,,2019-07-25 20:20:30
37,38,-,,2019-07-25 20:20:30
37,39,-,,2019-07-25 20:20:30
37,40,Output 01,,2019-07-25 20:20:30
37,41,Output 02,,2019-07-25 20:20:30
37,0,CT Drain,24816.0,2019-07-25 20:25:54
37,1,CT Drain Ave Rate,,2019-07-25 20:25:54
37,2,CT Drain Instantaneous,,2019-07-25 20:25:54
37,3,CT Drain Min,,2019-07-25 20:25:54
37,4,CT Drain Max,,2019-07-25 20:25:54
37,5,CT4 Makeup,1546.0,2019-07-25 20:25:54
37,6,CT4 Makeup Ave Rate,,2019-07-25 20:25:54
37,7,CT4 Makeup Instantaneous,,2019-07-25 20:25:54
37,8,CT4 Makeup Min,,2019-07-25 20:25:54
37,9,CT4 Makeup Max,,2019-07-25 20:25:54
37,10,CT5 Makeup,997761.0,2019-07-25 20:25:54
37,11,CT5 Makeup Ave Rate,,2019-07-25 20:25:54
37,12,CT5 Makeup Instantaneous,0.411,2019-07-25 20:25:54
37,13,CT5 Makeup Min,0.41,2019-07-25 20:25:54
37,14,CT5 Makeup Max,0.411,2019-07-25 20:25:54
37,15,CT Makeup From B50,14398.0,2019-07-25 20:25:54
37,16,CT Makeup From B50 Ave Rate,,2019-07-25 20:25:54
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 20:25:54
37,18,CT Makeup From B50 Min,,2019-07-25 20:25:54
37,19,CT Makeup From B50 Max,,2019-07-25 20:25:54
37,20,Input 5,,2019-07-25 20:25:54
37,21,-,,2019-07-25 20:25:54
37,22,-,,2019-07-25 20:25:54
37,23,-,,2019-07-25 20:25:54
37,24,-,,2019-07-25 20:25:54
37,25,Input 6,,2019-07-25 20:25:54
37,26,-,,2019-07-25 20:25:54
37,27,-,,2019-07-25 20:25:54
37,28,-,,2019-07-25 20:25:54
37,29,-,,2019-07-25 20:25:54
37,30,Input 7,,2019-07-25 20:25:54
37,31,-,,2019-07-25 20:25:54
37,32,-,,2019-07-25 20:25:54
37,33,-,,2019-07-25 20:25:54
37,34,-,,2019-07-25 20:25:54
37,35,Input 8,,2019-07-25 20:25:54
37,36,-,,2019-07-25 20:25:54
37,37,-,,2019-07-25 20:25:54
37,38,-,,2019-07-25 20:25:54
37,39,-,,2019-07-25 20:25:54
37,40,Output 01,0.0,2019-07-25 20:25:54
37,41,Output 02,0.0,2019-07-25 20:25:54
37,0,CT Drain,24818.0,2019-07-25 20:34:03
37,1,CT Drain Ave Rate,0.245,2019-07-25 20:34:03
37,2,CT Drain Instantaneous,0.14300000000000002,2019-07-25 20:34:03
37,3,CT Drain Min,0.14300000000000002,2019-07-25 20:34:03
37,4,CT Drain Max,0.14300000000000002,2019-07-25 20:34:03
37,5,CT4 Makeup,1546.0,2019-07-25 20:34:03
37,6,CT4 Makeup Ave Rate,0.0,2019-07-25 20:34:03
37,7,CT4 Makeup Instantaneous,,2019-07-25 20:34:03
37,8,CT4 Makeup Min,,2019-07-25 20:34:03
37,9,CT4 Makeup Max,,2019-07-25 20:34:03
37,10,CT5 Makeup,997764.0,2019-07-25 20:34:03
37,11,CT5 Makeup Ave Rate,0.368,2019-07-25 20:34:03
37,12,CT5 Makeup Instantaneous,0.413,2019-07-25 20:34:03
37,13,CT5 Makeup Min,0.413,2019-07-25 20:34:03
37,14,CT5 Makeup Max,0.413,2019-07-25 20:34:03
37,15,CT Makeup From B50,14398.0,2019-07-25 20:34:03
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-25 20:34:03
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 20:34:03
37,18,CT Makeup From B50 Min,,2019-07-25 20:34:03
37,19,CT Makeup From B50 Max,,2019-07-25 20:34:03
37,20,Input 5,,2019-07-25 20:34:03
37,21,-,,2019-07-25 20:34:03
37,22,-,,2019-07-25 20:34:03
37,23,-,,2019-07-25 20:34:03
37,24,-,,2019-07-25 20:34:03
37,25,Input 6,,2019-07-25 20:34:03
37,26,-,,2019-07-25 20:34:03
37,27,-,,2019-07-25 20:34:03
37,28,-,,2019-07-25 20:34:03
37,29,-,,2019-07-25 20:34:03
37,30,Input 7,,2019-07-25 20:34:03
37,31,-,,2019-07-25 20:34:03
37,32,-,,2019-07-25 20:34:03
37,33,-,,2019-07-25 20:34:03
37,34,-,,2019-07-25 20:34:03
37,35,Input 8,,2019-07-25 20:34:03
37,36,-,,2019-07-25 20:34:03
37,37,-,,2019-07-25 20:34:03
37,38,-,,2019-07-25 20:34:03
37,39,-,,2019-07-25 20:34:03
37,40,Output 01,0.0,2019-07-25 20:34:03
37,41,Output 02,0.0,2019-07-25 20:34:03
37,0,CT Drain,24819.0,2019-07-25 20:43:39
37,1,CT Drain Ave Rate,0.104,2019-07-25 20:43:39
37,2,CT Drain Instantaneous,,2019-07-25 20:43:39
37,3,CT Drain Min,,2019-07-25 20:43:39
37,4,CT Drain Max,,2019-07-25 20:43:39
37,5,CT4 Makeup,1546.0,2019-07-25 20:43:39
37,6,CT4 Makeup Ave Rate,0.0,2019-07-25 20:43:39
37,7,CT4 Makeup Instantaneous,,2019-07-25 20:43:39
37,8,CT4 Makeup Min,,2019-07-25 20:43:39
37,9,CT4 Makeup Max,,2019-07-25 20:43:39
37,10,CT5 Makeup,997768.0,2019-07-25 20:43:39
37,11,CT5 Makeup Ave Rate,0.417,2019-07-25 20:43:39
37,12,CT5 Makeup Instantaneous,0.414,2019-07-25 20:43:39
37,13,CT5 Makeup Min,0.414,2019-07-25 20:43:39
37,14,CT5 Makeup Max,0.414,2019-07-25 20:43:39
37,15,CT Makeup From B50,14398.0,2019-07-25 20:43:39
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-25 20:43:39
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 20:43:39
37,18,CT Makeup From B50 Min,,2019-07-25 20:43:39
37,19,CT Makeup From B50 Max,,2019-07-25 20:43:39
37,20,Input 5,,2019-07-25 20:43:39
37,21,-,,2019-07-25 20:43:39
37,22,-,,2019-07-25 20:43:39
37,23,-,,2019-07-25 20:43:39
37,24,-,,2019-07-25 20:43:39
37,25,Input 6,,2019-07-25 20:43:39
37,26,-,,2019-07-25 20:43:39
37,27,-,,2019-07-25 20:43:39
37,28,-,,2019-07-25 20:43:39
37,29,-,,2019-07-25 20:43:39
37,30,Input 7,,2019-07-25 20:43:39
37,31,-,,2019-07-25 20:43:39
37,32,-,,2019-07-25 20:43:39
37,33,-,,2019-07-25 20:43:39
37,34,-,,2019-07-25 20:43:39
37,35,Input 8,,2019-07-25 20:43:39
37,36,-,,2019-07-25 20:43:39
37,37,-,,2019-07-25 20:43:39
37,38,-,,2019-07-25 20:43:39
37,39,-,,2019-07-25 20:43:39
37,40,Output 01,0.0,2019-07-25 20:43:39
37,41,Output 02,0.0,2019-07-25 20:43:39
37,0,CT Drain,,2019-07-25 20:45:36
37,1,CT Drain Ave Rate,,2019-07-25 20:45:36
37,2,CT Drain Instantaneous,,2019-07-25 20:45:36
37,3,CT Drain Min,,2019-07-25 20:45:36
37,4,CT Drain Max,,2019-07-25 20:45:36
37,5,CT4 Makeup,,2019-07-25 20:45:36
37,6,CT4 Makeup Ave Rate,,2019-07-25 20:45:36
37,7,CT4 Makeup Instantaneous,,2019-07-25 20:45:36
37,8,CT4 Makeup Min,,2019-07-25 20:45:36
37,9,CT4 Makeup Max,,2019-07-25 20:45:36
37,10,CT5 Makeup,,2019-07-25 20:45:36
37,11,CT5 Makeup Ave Rate,,2019-07-25 20:45:36
37,12,CT5 Makeup Instantaneous,,2019-07-25 20:45:36
37,13,CT5 Makeup Min,,2019-07-25 20:45:36
37,14,CT5 Makeup Max,,2019-07-25 20:45:36
37,15,CT Makeup From B50,,2019-07-25 20:45:36
37,16,CT Makeup From B50 Ave Rate,,2019-07-25 20:45:36
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 20:45:36
37,18,CT Makeup From B50 Min,,2019-07-25 20:45:36
37,19,CT Makeup From B50 Max,,2019-07-25 20:45:36
37,20,Input 5,,2019-07-25 20:45:36
37,21,-,,2019-07-25 20:45:36
37,22,-,,2019-07-25 20:45:36
37,23,-,,2019-07-25 20:45:36
37,24,-,,2019-07-25 20:45:36
37,25,Input 6,,2019-07-25 20:45:36
37,26,-,,2019-07-25 20:45:36
37,27,-,,2019-07-25 20:45:36
37,28,-,,2019-07-25 20:45:36
37,29,-,,2019-07-25 20:45:36
37,30,Input 7,,2019-07-25 20:45:36
37,31,-,,2019-07-25 20:45:36
37,32,-,,2019-07-25 20:45:36
37,33,-,,2019-07-25 20:45:36
37,34,-,,2019-07-25 20:45:36
37,35,Input 8,,2019-07-25 20:45:36
37,36,-,,2019-07-25 20:45:36
37,37,-,,2019-07-25 20:45:36
37,38,-,,2019-07-25 20:45:36
37,39,-,,2019-07-25 20:45:36
37,40,Output 01,,2019-07-25 20:45:36
37,41,Output 02,,2019-07-25 20:45:36
37,0,CT Drain,,2019-07-25 20:51:23
37,1,CT Drain Ave Rate,,2019-07-25 20:51:23
37,2,CT Drain Instantaneous,,2019-07-25 20:51:23
37,3,CT Drain Min,,2019-07-25 20:51:23
37,4,CT Drain Max,,2019-07-25 20:51:23
37,5,CT4 Makeup,,2019-07-25 20:51:23
37,6,CT4 Makeup Ave Rate,,2019-07-25 20:51:23
37,7,CT4 Makeup Instantaneous,,2019-07-25 20:51:23
37,8,CT4 Makeup Min,,2019-07-25 20:51:23
37,9,CT4 Makeup Max,,2019-07-25 20:51:23
37,10,CT5 Makeup,,2019-07-25 20:51:23
37,11,CT5 Makeup Ave Rate,,2019-07-25 20:51:23
37,12,CT5 Makeup Instantaneous,,2019-07-25 20:51:23
37,13,CT5 Makeup Min,,2019-07-25 20:51:23
37,14,CT5 Makeup Max,,2019-07-25 20:51:23
37,15,CT Makeup From B50,,2019-07-25 20:51:23
37,16,CT Makeup From B50 Ave Rate,,2019-07-25 20:51:23
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 20:51:23
37,18,CT Makeup From B50 Min,,2019-07-25 20:51:23
37,19,CT Makeup From B50 Max,,2019-07-25 20:51:23
37,20,Input 5,,2019-07-25 20:51:23
37,21,-,,2019-07-25 20:51:23
37,22,-,,2019-07-25 20:51:23
37,23,-,,2019-07-25 20:51:23
37,24,-,,2019-07-25 20:51:23
37,25,Input 6,,2019-07-25 20:51:23
37,26,-,,2019-07-25 20:51:23
37,27,-,,2019-07-25 20:51:23
37,28,-,,2019-07-25 20:51:23
37,29,-,,2019-07-25 20:51:23
37,30,Input 7,,2019-07-25 20:51:23
37,31,-,,2019-07-25 20:51:23
37,32,-,,2019-07-25 20:51:23
37,33,-,,2019-07-25 20:51:23
37,34,-,,2019-07-25 20:51:23
37,35,Input 8,,2019-07-25 20:51:23
37,36,-,,2019-07-25 20:51:23
37,37,-,,2019-07-25 20:51:23
37,38,-,,2019-07-25 20:51:23
37,39,-,,2019-07-25 20:51:23
37,40,Output 01,,2019-07-25 20:51:23
37,41,Output 02,,2019-07-25 20:51:23
37,0,CT Drain,24822.0,2019-07-25 21:03:25
37,1,CT Drain Ave Rate,,2019-07-25 21:03:25
37,2,CT Drain Instantaneous,0.147,2019-07-25 21:03:25
37,3,CT Drain Min,0.147,2019-07-25 21:03:25
37,4,CT Drain Max,0.147,2019-07-25 21:03:25
37,5,CT4 Makeup,1546.0,2019-07-25 21:03:25
37,6,CT4 Makeup Ave Rate,,2019-07-25 21:03:25
37,7,CT4 Makeup Instantaneous,,2019-07-25 21:03:25
37,8,CT4 Makeup Min,,2019-07-25 21:03:25
37,9,CT4 Makeup Max,,2019-07-25 21:03:25
37,10,CT5 Makeup,997776.0,2019-07-25 21:03:25
37,11,CT5 Makeup Ave Rate,,2019-07-25 21:03:25
37,12,CT5 Makeup Instantaneous,0.408,2019-07-25 21:03:25
37,13,CT5 Makeup Min,0.408,2019-07-25 21:03:25
37,14,CT5 Makeup Max,0.41,2019-07-25 21:03:25
37,15,CT Makeup From B50,14398.0,2019-07-25 21:03:25
37,16,CT Makeup From B50 Ave Rate,,2019-07-25 21:03:25
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 21:03:25
37,18,CT Makeup From B50 Min,,2019-07-25 21:03:25
37,19,CT Makeup From B50 Max,,2019-07-25 21:03:25
37,20,Input 5,,2019-07-25 21:03:25
37,21,-,,2019-07-25 21:03:25
37,22,-,,2019-07-25 21:03:25
37,23,-,,2019-07-25 21:03:25
37,24,-,,2019-07-25 21:03:25
37,25,Input 6,,2019-07-25 21:03:25
37,26,-,,2019-07-25 21:03:25
37,27,-,,2019-07-25 21:03:25
37,28,-,,2019-07-25 21:03:25
37,29,-,,2019-07-25 21:03:25
37,30,Input 7,,2019-07-25 21:03:25
37,31,-,,2019-07-25 21:03:25
37,32,-,,2019-07-25 21:03:25
37,33,-,,2019-07-25 21:03:25
37,34,-,,2019-07-25 21:03:25
37,35,Input 8,,2019-07-25 21:03:25
37,36,-,,2019-07-25 21:03:25
37,37,-,,2019-07-25 21:03:25
37,38,-,,2019-07-25 21:03:25
37,39,-,,2019-07-25 21:03:25
37,40,Output 01,0.0,2019-07-25 21:03:25
37,41,Output 02,0.0,2019-07-25 21:03:25
37,0,CT Drain,24822.0,2019-07-25 21:05:42
37,1,CT Drain Ave Rate,0.0,2019-07-25 21:05:42
37,2,CT Drain Instantaneous,,2019-07-25 21:05:42
37,3,CT Drain Min,,2019-07-25 21:05:42
37,4,CT Drain Max,,2019-07-25 21:05:42
37,5,CT4 Makeup,1546.0,2019-07-25 21:05:42
37,6,CT4 Makeup Ave Rate,0.0,2019-07-25 21:05:42
37,7,CT4 Makeup Instantaneous,,2019-07-25 21:05:42
37,8,CT4 Makeup Min,,2019-07-25 21:05:42
37,9,CT4 Makeup Max,,2019-07-25 21:05:42
37,10,CT5 Makeup,997777.0,2019-07-25 21:05:42
37,11,CT5 Makeup Ave Rate,0.43799999999999994,2019-07-25 21:05:42
37,12,CT5 Makeup Instantaneous,,2019-07-25 21:05:42
37,13,CT5 Makeup Min,,2019-07-25 21:05:42
37,14,CT5 Makeup Max,,2019-07-25 21:05:42
37,15,CT Makeup From B50,14398.0,2019-07-25 21:05:42
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-25 21:05:42
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 21:05:42
37,18,CT Makeup From B50 Min,,2019-07-25 21:05:42
37,19,CT Makeup From B50 Max,,2019-07-25 21:05:42
37,20,Input 5,,2019-07-25 21:05:42
37,21,-,,2019-07-25 21:05:42
37,22,-,,2019-07-25 21:05:42
37,23,-,,2019-07-25 21:05:42
37,24,-,,2019-07-25 21:05:42
37,25,Input 6,,2019-07-25 21:05:42
37,26,-,,2019-07-25 21:05:42
37,27,-,,2019-07-25 21:05:42
37,28,-,,2019-07-25 21:05:42
37,29,-,,2019-07-25 21:05:42
37,30,Input 7,,2019-07-25 21:05:42
37,31,-,,2019-07-25 21:05:42
37,32,-,,2019-07-25 21:05:42
37,33,-,,2019-07-25 21:05:42
37,34,-,,2019-07-25 21:05:42
37,35,Input 8,,2019-07-25 21:05:42
37,36,-,,2019-07-25 21:05:42
37,37,-,,2019-07-25 21:05:42
37,38,-,,2019-07-25 21:05:42
37,39,-,,2019-07-25 21:05:42
37,40,Output 01,0.0,2019-07-25 21:05:42
37,41,Output 02,0.0,2019-07-25 21:05:42
37,0,CT Drain,24824.0,2019-07-25 21:17:48
37,1,CT Drain Ave Rate,0.165,2019-07-25 21:17:48
37,2,CT Drain Instantaneous,,2019-07-25 21:17:48
37,3,CT Drain Min,,2019-07-25 21:17:48
37,4,CT Drain Max,,2019-07-25 21:17:48
37,5,CT4 Makeup,1546.0,2019-07-25 21:17:48
37,6,CT4 Makeup Ave Rate,0.0,2019-07-25 21:17:48
37,7,CT4 Makeup Instantaneous,,2019-07-25 21:17:48
37,8,CT4 Makeup Min,,2019-07-25 21:17:48
37,9,CT4 Makeup Max,,2019-07-25 21:17:48
37,10,CT5 Makeup,997782.0,2019-07-25 21:17:48
37,11,CT5 Makeup Ave Rate,0.413,2019-07-25 21:17:48
37,12,CT5 Makeup Instantaneous,,2019-07-25 21:17:48
37,13,CT5 Makeup Min,,2019-07-25 21:17:48
37,14,CT5 Makeup Max,,2019-07-25 21:17:48
37,15,CT Makeup From B50,14398.0,2019-07-25 21:17:48
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-25 21:17:48
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 21:17:48
37,18,CT Makeup From B50 Min,,2019-07-25 21:17:48
37,19,CT Makeup From B50 Max,,2019-07-25 21:17:48
37,20,Input 5,,2019-07-25 21:17:48
37,21,-,,2019-07-25 21:17:48
37,22,-,,2019-07-25 21:17:48
37,23,-,,2019-07-25 21:17:48
37,24,-,,2019-07-25 21:17:48
37,25,Input 6,,2019-07-25 21:17:48
37,26,-,,2019-07-25 21:17:48
37,27,-,,2019-07-25 21:17:48
37,28,-,,2019-07-25 21:17:48
37,29,-,,2019-07-25 21:17:48
37,30,Input 7,,2019-07-25 21:17:48
37,31,-,,2019-07-25 21:17:48
37,32,-,,2019-07-25 21:17:48
37,33,-,,2019-07-25 21:17:48
37,34,-,,2019-07-25 21:17:48
37,35,Input 8,,2019-07-25 21:17:48
37,36,-,,2019-07-25 21:17:48
37,37,-,,2019-07-25 21:17:48
37,38,-,,2019-07-25 21:17:48
37,39,-,,2019-07-25 21:17:48
37,40,Output 01,0.0,2019-07-25 21:17:48
37,41,Output 02,0.0,2019-07-25 21:17:48
37,0,CT Drain,24825.0,2019-07-25 21:23:19
37,1,CT Drain Ave Rate,0.18100000000000002,2019-07-25 21:23:19
37,2,CT Drain Instantaneous,0.147,2019-07-25 21:23:19
37,3,CT Drain Min,0.147,2019-07-25 21:23:19
37,4,CT Drain Max,0.147,2019-07-25 21:23:19
37,5,CT4 Makeup,1546.0,2019-07-25 21:23:19
37,6,CT4 Makeup Ave Rate,0.0,2019-07-25 21:23:19
37,7,CT4 Makeup Instantaneous,,2019-07-25 21:23:19
37,8,CT4 Makeup Min,,2019-07-25 21:23:19
37,9,CT4 Makeup Max,,2019-07-25 21:23:19
37,10,CT5 Makeup,997784.0,2019-07-25 21:23:19
37,11,CT5 Makeup Ave Rate,0.363,2019-07-25 21:23:19
37,12,CT5 Makeup Instantaneous,0.41100000000000003,2019-07-25 21:23:19
37,13,CT5 Makeup Min,0.41,2019-07-25 21:23:19
37,14,CT5 Makeup Max,0.41100000000000003,2019-07-25 21:23:19
37,15,CT Makeup From B50,14398.0,2019-07-25 21:23:19
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-25 21:23:19
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 21:23:19
37,18,CT Makeup From B50 Min,,2019-07-25 21:23:19
37,19,CT Makeup From B50 Max,,2019-07-25 21:23:19
37,20,Input 5,,2019-07-25 21:23:19
37,21,-,,2019-07-25 21:23:19
37,22,-,,2019-07-25 21:23:19
37,23,-,,2019-07-25 21:23:19
37,24,-,,2019-07-25 21:23:19
37,25,Input 6,,2019-07-25 21:23:19
37,26,-,,2019-07-25 21:23:19
37,27,-,,2019-07-25 21:23:19
37,28,-,,2019-07-25 21:23:19
37,29,-,,2019-07-25 21:23:19
37,30,Input 7,,2019-07-25 21:23:19
37,31,-,,2019-07-25 21:23:19
37,32,-,,2019-07-25 21:23:19
37,33,-,,2019-07-25 21:23:19
37,34,-,,2019-07-25 21:23:19
37,35,Input 8,,2019-07-25 21:23:19
37,36,-,,2019-07-25 21:23:19
37,37,-,,2019-07-25 21:23:19
37,38,-,,2019-07-25 21:23:19
37,39,-,,2019-07-25 21:23:19
37,40,Output 01,0.0,2019-07-25 21:23:19
37,41,Output 02,0.0,2019-07-25 21:23:19
37,0,CT Drain,24825.000,2019-07-25 21:27:25
37,1,CT Drain Ave Rate,0,2019-07-25 21:27:25
37,2,CT Drain Instantaneous,NULL,2019-07-25 21:27:25
37,3,CT Drain Min,NULL,2019-07-25 21:27:25
37,4,CT Drain Max,NULL,2019-07-25 21:27:25
37,5,CT4 Makeup,1546.000,2019-07-25 21:27:25
37,6,CT4 Makeup Ave Rate,0,2019-07-25 21:27:25
37,7,CT4 Makeup Instantaneous,NULL,2019-07-25 21:27:25
37,8,CT4 Makeup Min,NULL,2019-07-25 21:27:25
37,9,CT4 Makeup Max,NULL,2019-07-25 21:27:25
37,10,CT5 Makeup,997786.000,2019-07-25 21:27:25
37,11,CT5 Makeup Ave Rate,0.488,2019-07-25 21:27:25
37,12,CT5 Makeup Instantaneous,0.409,2019-07-25 21:27:25
37,13,CT5 Makeup Min,0.409,2019-07-25 21:27:25
37,14,CT5 Makeup Max,0.409,2019-07-25 21:27:25
37,15,CT Makeup From B50,14398.000,2019-07-25 21:27:25
37,16,CT Makeup From B50 Ave Rate,0,2019-07-25 21:27:25
37,17,CT Makeup From B50 Instantaneous,NULL,2019-07-25 21:27:25
37,18,CT Makeup From B50 Min,NULL,2019-07-25 21:27:25
37,19,CT Makeup From B50 Max,NULL,2019-07-25 21:27:25
37,20,Input 5,NULL,2019-07-25 21:27:25
37,21,-,NULL,2019-07-25 21:27:25
37,22,-,NULL,2019-07-25 21:27:25
37,23,-,NULL,2019-07-25 21:27:25
37,24,-,NULL,2019-07-25 21:27:25
